0.14209067248153875	0.013891617394969103	128.57767297533832	128.57767297533832	128.59156459273328	0.013891617394961031
0.03408410674089755	0.03469451108732882	128.8066907513324	128.8066907513324	128.84138526241975	0.03469451108733779
0.026017897605988775	6.284213293616931E-4	128.84067355280754	128.84138526241975	128.84201368374912	0.0013401309415712603
0.2369826798632517	0.03260249915574228	128.81465565520156	128.84201368374912	128.87461618290484	0.059960527703282196
0.5812063716984682	0.11847874838404551	128.77260664459152	128.87461618290484	128.959010824548	0.18640417995646885
0.27487464147932494	0.004570429319124354	129.11554819428687	129.11554819428687	129.120118623606	0.004570429319130653
0.4066798375735125	0.046103273710185376	129.21337058890592	129.21337058890592	129.2594738626161	0.0461032737101732
0.4562069903292258	0.39375142900310234	128.19140027289305	129.2594738626161	129.32702004416694	1.1356197712738947
0.18494058382039502	0.018566005977174452	129.30048877810728	129.32702004416694	129.3455860501441	0.04509727203682701
0.17552924317659035	0.0037465894479746025	129.47601802128386	129.47601802128386	129.47976461073185	0.003746589447985116
0.44815955514504524	0.019031479541057626	129.92417757642892	129.92417757642892	129.94320905597	0.019031479541069984
0.044035013124158	6.621030727002073E-4	129.96821258955308	129.96821258955308	129.96887469262577	6.621030726989829E-4
0.3613372484811594	0.028635963944847825	130.32954983803424	130.32954983803424	130.3581858019791	0.028635963944850573
0.16399930829687673	0.011943743758422762	130.4935491463311	130.4935491463311	130.50549289008953	0.011943743758422443
0.04935302314077541	0.04689526656901009	130.5429021694719	130.5429021694719	130.5897974360409	0.046895266569009664
0.031058624538835875	0.03023370629703249	130.57396079401073	130.5897974360409	130.62003114233792	0.04607034832719137
0.5981798727722407	0.5953204430008417	129.81155046167817	130.62003114233792	130.702724470588	0.891174008909843
0.11262890866092451	0.018147299935395236	130.68658970267165	130.702724470588	130.72087177052342	0.03428206785176258
0.22070354248905966	0.004029732115855068	130.9072932451607	130.9072932451607	130.91132297727657	0.004029732115867546
0.3410624424837258	0.00644859982225383	131.24835568764442	131.24835568764442	131.25480428746667	0.0064485998222494345
0.050364774700279134	0.017853677812818342	131.2987204623447	131.2987204623447	131.3165741401575	0.01785367781280911
0.27457983415123494	0.006878413971990138	131.57330029649594	131.57330029649594	131.58017871046795	0.006878413972003727
1.0738120427231106	0.501911316862556	130.8853625044013	131.58017871046795	131.6601592865711	0.7747967821698012
0.04469515947436938	3.808217225310275E-4	131.64372666075792	131.6601592865711	131.66054010829362	0.01681344753569647
0.02573120478760826	0.01909503184356282	131.59903150128355	131.66054010829362	131.67963514013718	0.08060363885363131
0.14711526404469819	0.01867677848104512	131.7908419248026	131.7908419248026	131.80951870328366	0.018676778481051315
0.5718209089957287	0.24476152103616577	131.45718341339702	131.80951870328366	131.9430734396544	0.48589002625737976
0.46820714617677167	0.09105556318617497	131.9253905595738	131.9430734396544	132.0341290028406	0.1087384432667875
0.6587494512824456	0.004850668415834584	132.44959137608504	132.44959137608504	132.45444204450087	0.004850668415826931
0.13126985741009303	0.0433029474417676	132.58086123349514	132.58086123349514	132.6241641809369	0.04330294744175944
0.6308728739741517	0.10685819059363502	132.55626343354794	132.6241641809369	132.70642457158334	0.15016113803540065
0.46504934051819485	0.030856115340482385	133.04591057401333	133.04591057401333	133.0767666893538	0.030856115340469614
0.7275736013498683	0.03950417865309658	133.2838370348978	133.2838370348978	133.3233412135509	0.03950417865308964
0.40917884607006233	5.479241738547975E-5	133.4550894200834	133.4550894200834	133.45514421250078	5.4792417387261594E-5
0.04154054444131745	0.004292192381644736	133.49662996452471	133.49662996452471	133.50092215690637	0.004292192381655013
0.03191624955606725	0.011279425297016627	133.5285462140808	133.5285462140808	133.5398256393778	0.011279425297004764
0.33503314119736266	1.0711743931752244	127.73519328256383	133.5398256393778	133.58056806141326	5.845374778849433
0.07521102107256929	0.010507769184965715	133.60375723515335	133.60375723515335	133.6142650043383	0.01050776918495444
0.05863422684660369	0.010143903538988237	133.66239146199996	133.66239146199996	133.67253536553895	0.010143903538988752
0.11435517213184666	0.021228676920269102	133.7767466341318	133.7767466341318	133.79797531105206	0.021228676920259204
0.3351238958336287	0.20299640534101293	133.61896093073142	133.79797531105206	133.85754118512452	0.23858025439309927
0.030699945218464652	0.08298758940804174	134.24280576697763	134.24280576697763	134.32579335638567	0.08298758940804873
0.6517655282537217	0.014758822887151326	134.42851216238552	134.42851216238552	134.44327098527268	0.014758822887159795
0.13702964733342168	0.0200351446345355	134.46579160628713	134.46579160628713	134.48582675092166	0.020035144634533708
0.5931448910277601	0.5097592572187627	134.21210582175917	134.48582675092166	134.66488606292197	0.4527802411627988
0.14979249564342242	0.1550965127128479	134.61558410193055	134.66488606292197	134.8199825756348	0.20439847370425923
0.3928516257207924	0.0071672573814524805	134.8213637881063	134.8213637881063	134.82853104548775	0.00716725738143964
0.15189901574470702	0.0014375350847750806	134.97326280385101	134.97326280385101	134.97470033893578	0.001437535084761521
0.039489218865581134	0.007686221807639543	135.0127520227166	135.0127520227166	135.02043824452423	0.007686221807631455
0.30175547765486743	0.19403460159492192	134.91733957958542	135.02043824452423	135.05854962185356	0.14121004226814193
0.11845018678920971	0.08278798332567451	135.03578976637462	135.05854962185356	135.14133760517925	0.10554783880462537
0.19418610649807078	0.003245872438152099	135.20693812921468	135.20693812921468	135.21018400165283	0.0032458724381569937
0.026513354578288937	0.011279291309062184	135.23345148379298	135.23345148379298	135.24473077510203	0.011279291309051587
0.0446400621123808	0.009142334019885411	135.27809154590537	135.27809154590537	135.28723387992525	0.009142334019884402
0.004070835985240826	0.015497530441178756	135.2821623818906	135.28723387992525	135.30273141036642	0.020569028475819096
0.08595619197606204	0.5737005499561024	134.3287619589537	135.30273141036642	135.47505074785101	1.1462887888973228
0.4864665453277073	0.006145814368158857	135.76862892721832	135.76862892721832	135.77477474158647	0.006145814368153424
0.03487905814376117	0.005488996171416976	135.80350798536207	135.80350798536207	135.80899698153348	0.005488996171408189
0.14417831893659666	0.0029038098545234635	135.94768630429868	135.94768630429868	135.95059011415321	0.0029038098545299817
0.281132031792166	0.15283061788169314	135.7932874769619	135.95059011415321	135.99320022363472	0.19991274667282255
0.13618378806648648	6.882056167619291E-4	136.08387009236517	136.08387009236517	136.08455829798194	6.882056167683004E-4
0.07634906680646458	0.0016040973045876481	136.16021915917165	136.16021915917165	136.16182325647623	0.0016040973045789997
0.025883162064600673	0.0025756288321307262	136.18610232123623	136.18610232123623	136.18867795006835	0.002575628832119037
0.4763656787951061	0.7758004737674922	135.51215544516972	136.18867795006835	136.20800494178727	0.6958494966175408
0.03505972001107981	0.00715032644740643	136.2211620412473	136.2211620412473	136.2283123676947	0.007150326447401767
0.28160619132678605	4.063679537649912E-4	136.50276823257408	136.50276823257408	136.50317460052784	4.063679537580356E-4
0.4018591713047104	0.06119699313721443	136.46949108316625	136.50317460052784	136.5310944442572	0.06160336109095965
0.10410423096367394	0.006650162708226305	136.57359531412993	136.57359531412993	136.58024547683817	0.006650162708240259
0.2743444348996358	0.3323064246301099	136.06763191186153	136.58024547683817	136.69939480200824	0.6317628901467174
0.11662188839411687	0.1334884913909428	136.69021720252405	136.69939480200824	136.8328832933992	0.1426660908751387
0.4467758092329415	0.007054436565576393	136.94954404180703	136.94954404180703	136.9565984783726	0.007054436565567812
0.005893221101753838	0.0012788970806292858	136.9554372629088	136.9565984783726	136.95787737545322	0.002440112544434214
0.12266781488301953	0.008926921997074053	137.0781050777918	137.0781050777918	137.08703199978888	0.008926921997073123
0.21679380000352444	0.15911619882858954	136.91696918020503	137.08703199978888	137.11357333701545	0.1966041568104231
0.012182692943784955	0.007894776852700324	137.09028777073559	137.11357333701545	137.12146811386816	0.031180343132575672
0.2671665806027616	0.0063894509494201255	137.35745435133833	137.35745435133833	137.36384380228776	0.006389450949427555
0.034848866510326065	0.013497466556727813	137.39230321784865	137.39230321784865	137.40580068440536	0.013497466556714244
0.4649829645960055	0.040477200387898	137.38195214480103	137.40580068440536	137.43592681174565	0.05397466694461173
0.02249166647414985	0.00958964261437897	137.4147948843228	137.43592681174565	137.44551645436002	0.03072157003722964
0.009958177677460874	0.4730302988057809	136.7001753802015	137.44551645436002	137.63446086635997	0.9342854861584726
0.6163441869463703	0.003912061624782036	138.03113907126917	138.03113907126917	138.03505113289395	0.003912061624788521
0.34242546842627003	0.0066442340728992515	138.37356453969542	138.37356453969542	138.38020877376832	0.006644234072894051
0.015935818510335677	0.0031918282064584496	138.38950035820577	138.38950035820577	138.39269218641223	0.003191828206468017
0.7128717695211709	0.39907336996861664	138.0948239143222	138.39269218641223	138.41302493100764	0.31820101668543543
0.04303603404046711	0.0059308681146572105	138.43253639224622	138.43253639224622	138.43846726036088	0.00593086811466037
0.01968319540771165	0.0025186947691552917	138.45221958765393	138.45221958765393	138.45473828242308	0.0025186947691508976
0.21516552841298564	0.006784460154077119	138.66738511606692	138.66738511606692	138.674169576221	0.006784460154079852
0.08742895842464121	0.0024046687887506967	138.75481407449158	138.75481407449158	138.75721874328033	0.0024046687887562257
0.33424757257932475	0.321502078604978	138.42907148690153	138.75721874328033	138.77525591654063	0.346184429639095
0.12481106261911011	0.031872301732689956	138.87962513711068	138.87962513711068	138.91149743884336	0.03187230173267608
1.3308974359628558E-5	0.0032627951003154415	139.02250345783816	139.02250345783816	139.02576625293847	0.0032627951003121325
0.14286501175312868	0.026656636944683693	139.0224901488638	139.02576625293847	139.0524095809088	0.02991943204500558
0.19917742493981147	0.02427038217497281	139.22168088277797	139.22168088277797	139.24595126495294	0.02427038217496147
0.7919070472334969	0.16781269901775106	139.22097853413504	139.24595126495294	139.41306161532776	0.19208308119272033
0.16556962862496097	0.001972188743672775	139.38725051140293	139.41306161532776	139.41503380407144	0.027783292668516424
0.1411420822925523	0.09600501731893005	139.41137226702133	139.41503380407144	139.51103882139037	0.09966655436903693
0.12598092614396203	7.090512580196309E-4	139.5132314375469	139.5132314375469	139.5139404888049	7.0905125801346E-4
0.05726018150755135	0.013495445153429703	139.57049161905445	139.57049161905445	139.5839870642079	0.013495445153438368
0.04925165059372805	0.19231677099035047	139.27023018472877	139.5839870642079	139.67411121904172	0.40388103431294553
0.059393712473956035	0.004063363652451024	139.6298853315284	139.67411121904172	139.67817458269417	0.04828925116575533
0.15494442320894505	0.0014727355865935291	139.78482975473736	139.78482975473736	139.78630249032395	0.0014727355865886693
0.36870843565482864	0.037109581331506956	139.78008070267617	139.78630249032395	139.81866301959428	0.03858231691810943
0.4922725526779035	0.007142870629566443	140.27710230741528	140.27710230741528	140.28424517804484	0.007142870629564868
0.028073783486819857	0.03055241171282983	140.3051760909021	140.3051760909021	140.33572850261493	0.03055241171281864
0.3377541631722907	0.43378199725198807	140.11783486584847	140.33572850261493	140.5102430583001	0.39240819245162584
0.04299497227874761	0.008002199973534508	140.34817106318084	140.5102430583001	140.51824525827362	0.17007419509278066
0.04460368694394623	0.019469206349614434	140.3927747501248	140.51824525827362	140.53771446462324	0.14493971449843457
0.17138476541123157	0.09430099747514838	140.50997674294857	140.53771446462324	140.6320154620984	0.12203871914982756
0.040093175668358794	0.109144036804775	140.5500699186169	140.6320154620984	140.74115949890316	0.19108958028624556
0.42032276886428915	8.48663437029558E-4	140.81309751898908	140.81309751898908	140.81394618242612	8.486634370399315E-4
0.020560761592540774	0.003308428408512033	140.83365828058163	140.83365828058163	140.83696670899013	0.0033084284085020954
0.22075711168886467	0.3008033702967808	140.33859197753733	140.83696670899013	140.96583205920098	0.6272400816636434
0.2117123689431546	0.01037116161219827	141.04537064952478	141.04537064952478	141.05574181113698	0.01037116161219842
0.15078656898263626	0.05198877291852089	141.1961572185074	141.1961572185074	141.24814599142593	0.05198877291852
0.4459727210510081	0.016563611702150826	141.64212993955843	141.64212993955843	141.65869355126057	0.01656361170213927
0.3054362118696832	0.02300604593916898	141.9475661514281	141.9475661514281	141.97057219736726	0.02300604593915523
1.4913969659778736	0.11229394353907604	142.0414668845948	142.0414668845948	142.15376082813387	0.11229394353907196
0.28355962280306074	0.029158429287634336	142.23112577423117	142.23112577423117	142.2602842035188	0.02915842928763368
0.13904303211920835	0.01291611447221025	142.3701688063504	142.3701688063504	142.3830849208226	0.012916114472204754
0.19803791527894007	0.008717922162785547	142.56820672162934	142.56820672162934	142.57692464379213	0.008717922162787772
0.09763715812842333	0.08748633649095944	142.51877902931327	142.57692464379213	142.61498328796702	0.09620425865375637
0.03582202274413784	0.0020464748685754416	142.60402874437347	142.61498328796702	142.61702976283559	0.013001018462119873
0.12756559593530578	0.012423429413355789	142.73159434030876	142.73159434030876	142.74401776972212	0.012423429413360054
0.11040349078569613	0.250983313187576	142.42114187118483	142.74401776972212	142.79736392478125	0.3762220535964218
0.14031766365190146	0.0033446323513929045	142.87191200396066	142.87191200396066	142.87525663631206	0.003344632351399923
0.16538900644706042	0.006756971070108786	143.03730101040773	143.03730101040773	143.04405798147783	0.006756971070103646
0.11177135499510576	0.48249576328234717	142.31073838039913	143.04405798147783	143.0671233188089	0.7563849384097807
0.12856562705560842	0.002385429062349448	143.16586663746335	143.16586663746335	143.1682520665257	0.0023854290623432917
0.1955709558324319	0.02023726785579193	143.3614375932958	143.3614375932958	143.3816748611516	0.02023726785580493
0.005284124187758837	0.0033426480780235877	143.44450246419737	143.44450246419737	143.4478451122754	0.0033426480780178736
0.07778074671381426	0.057845207678938255	143.4392183400096	143.4478451122754	143.50040619576657	0.06118785575696961
0.5092964344647067	0.438755370084426	143.02807546377798	143.50040619576657	143.64041824719655	0.6123427834185691
0.24798246347312425	0.02275392369530973	143.6924849276705	143.6924849276705	143.71523885136583	0.022753923695319145
0.013533638408490334	0.2100522881210033	143.66395637803896	143.71523885136583	143.89676258985529	0.23280621181632455
0.286861246384941	0.006182525852020726	143.97934617405545	143.97934617405545	143.98552869990746	0.006182525852011622
0.050184625675797644	0.011202870467153805	144.02953079973125	144.02953079973125	144.0407336701984	0.011202870467144521
0.2317983601499433	0.25508485534825304	143.8957547381889	144.0407336701984	144.1132349413465	0.217480203157578
0.3137070737652962	0.11980452228583738	144.38685226836736	144.38685226836736	144.5066567906532	0.11980452228584682
0.610630847599113	0.00667394642079449	144.64016164733036	144.64016164733036	144.64683559375115	0.006673946420789889
0.15207697724654254	0.38882372082025124	143.65042273963047	144.64683559375115	144.7221256761629	1.0717029365324322
0.015532567287784923	0.00443182083988533	144.65569421461814	144.7221256761629	144.7265574970028	0.07086328238466422
0.009239062812221305	0.021214231219681058	144.66493327743035	144.7265574970028	144.7477717282225	0.08283845079213847
0.08766218521232068	0.01810867663527711	144.75259546264266	144.75259546264266	144.77070413927794	0.018108676635279153
0.0965193557845647	0.009306873460159548	144.8491148184272	144.8491148184272	144.85842169188737	0.009306873460161569
0.1337072052675477	0.005361808838166075	144.98282202369475	144.98282202369475	144.9881838325329	0.005361808838159732
0.005828994615808943	0.002426970749354868	145.10180981826826	145.10180981826826	145.10423678901762	0.0024269707493544956
0.11315879995772066	0.011335977733813968	145.09598082365247	145.10423678901762	145.10974377213563	0.013762948483162063
0.15750014080920835	0.8263410904403707	142.19896702540402	145.10974377213563	145.20392611374885	3.004959088344833
0.00998465821927768	0.003223512435457176	145.1980608130387	145.20392611374885	145.2071496261843	0.00908881314560972
0.08626633655114961	0.007683286519543178	145.1880761548194	145.2071496261843	145.21483291270386	0.026756757884442095
0.12177344284618664	0.021385834842729313	145.31983425588487	145.31983425588487	145.3412200907276	0.021385834842732265
0.20751316365163464	0.002058992268169407	145.5273474195365	145.5273474195365	145.52940641180467	0.002058992268160864
0.20476207076694494	0.02332962422760492	145.73210949030346	145.73210949030346	145.75543911453107	0.023329624227613976
0.10842632814677454	0.004337828690688833	145.84053581845023	145.84053581845023	145.84487364714093	0.004337828690694323
0.06962363573998134	0.005453884662697188	145.91015945419022	145.91015945419022	145.91561333885292	0.005453884662699693
0.29184748219776896	0.5727925623833529	144.8631227140324	145.91561333885292	145.98340455805527	1.1202818440228839
0.011565663584378333	0.00985811768902147	146.05093344787647	146.05093344787647	146.0607915655655	0.009858117689020673
0.12920833010186536	0.02194897031645488	146.0393677842921	146.0607915655655	146.07117487229758	0.031807088005479045
0.07759967920787768	0.009351186454105025	146.12853312708435	146.12853312708435	146.13788431353845	0.00935118645409716
0.00740461408895871	0.01589863003668206	146.2603853357802	146.2603853357802	146.27628396581687	0.015898630036673467
0.1244475946068892	0.024020247755577734	146.25298072169124	146.27628396581687	146.2928995994835	0.03991887779224612
0.19884055616604798	0.006331119078537169	146.45922589194626	146.45922589194626	146.4655570110248	0.00633111907853845
0.09698452177347532	0.004062258960860308	146.55621041371973	146.55621041371973	146.56027267268058	0.004062258960857434
0.17739045641313597	0.6385504859747614	144.07314519460206	146.56027267268058	146.64285993241853	2.5697147378164686
0.20499510149994324	0.007765602958315157	146.76120551521967	146.76120551521967	146.76897111817797	0.007765602958301088
0.4107723598338698	0.010819167586157316	147.17197787505353	147.17197787505353	147.1827970426397	0.010819167586163303
0.14543858276631152	0.010010293130844642	147.31741645781983	147.31741645781983	147.32742675095068	0.010010293130847003
0.9714887484486708	0.32557513523489073	147.06117121207788	147.32742675095068	147.44219522320992	0.3810240111320411
0.5045231490031966	0.005965059783405812	147.82193960682304	147.82193960682304	147.82790466660643	0.005965059783392235
0.17789741650961244	0.00601274585978721	147.99983702333265	147.99983702333265	148.00584976919242	0.006012745859777624
0.32757870151648616	0.0013276164472562457	148.32741572484912	148.32741572484912	148.3287433412964	0.0013276164472699747
1.1823636205026316	0.14271207652984466	148.2435348325805	148.3287433412964	148.38757452555762	0.14403969297711683
0.08069812324521473	0.0026614266296453564	148.40811384809433	148.40811384809433	148.410775274724	0.002661426629657626
0.18442296346726042	0.6713107640743153	144.57127523183462	148.410775274724	148.46374045599717	3.8924652241625495
0.023343019958327965	7.043986161293079E-5	148.43145686805266	148.46374045599717	148.46381089585878	0.03235402780612162
0.15465036502879456	0.004546611136273755	148.58610723308146	148.58610723308146	148.59065384421774	0.004546611136277079
0.06413441181361622	0.01505424190788538	148.6502416448951	148.6502416448951	148.66529588680297	0.015054241907876076
0.015503336326399044	0.005037472950797677	148.66574498122148	148.66574498122148	148.67078245417227	0.005037472950789379
0.012832118679470055	0.00877938137335218	148.67857709990096	148.67857709990096	148.68735648127432	0.00877938137335832
0.4395843600812415	0.11482287211608223	148.68311919266176	148.68735648127432	148.80217935339041	0.119060160728651
0.2752976154519893	0.0014665318175718762	148.95387471535295	148.95387471535295	148.95534124717054	0.0014665318175843822
9.890190871543394E-4	0.013472203551724895	148.9548637344401	148.95534124717054	148.96881345072225	0.013949716282155578
0.20217439961727954	0.12607365512102628	148.88529359227906	148.96881345072225	149.02630598276937	0.14101239049031733
0.024906384012794134	0.016858124129018305	148.97977011845288	149.02630598276937	149.0431641068984	0.0633939884455117
0.008646683114300523	0.01942211196195293	148.98841680156718	149.0431641068984	149.06258621886033	0.07416941729314885
1.2265597495968128	0.7715382236037621	146.0896824636292	149.06258621886033	149.3118281052414	3.222145641612201
0.32804835168376517	0.004358604933745083	149.31646515325096	149.31646515325096	149.3208237581847	0.004358604933742072
0.11784053854288366	0.009473307347732132	149.36325008278234	149.36325008278234	149.37272339013006	0.009473307347718674
0.07649454291415407	0.007302972141571849	149.39295969616512	149.39295969616512	149.40026266830668	0.007302972141559394
0.20080321603924386	0.002686162784504972	149.59376291220437	149.59376291220437	149.59644907498887	0.002686162784499402
0.08889694325763774	0.14048239626038642	149.5173326366201	149.59644907498887	149.66050119566498	0.1431685590448808
0.023265523739703572	0.008752418012917325	149.61702843594406	149.66050119566498	149.66925361367788	0.05222517773381696
0.052506335500193846	0.004971358261301383	149.66953477144426	149.66953477144426	149.67450612970558	0.0049713582613151175
0.2845071791449855	0.6261291855067558	149.16980077142404	149.67450612970558	149.79599826720278	0.6261974957787402
0.18908167312882543	0.003240298278157055	149.8586164445731	149.8586164445731	149.86185674285124	0.0032402982781434275
0.004937835677432952	0.010705826087723256	149.86355428025053	149.86355428025053	149.87426010633826	0.01070582608772952
0.05921139850367474	0.017983271686917587	149.9227656787542	149.9227656787542	149.9407489504411	0.017983271686915714
0.4357132108163453	0.009358203496500999	150.35847888957053	150.35847888957053	150.36783709306704	0.009358203496503847
0.16846417320679863	0.004924240854352874	150.52694306277732	150.52694306277732	150.53186730363169	0.004924240854364825
1.0096131545959246	0.04674866830073633	150.526945791216	150.53186730363169	150.5786159719324	0.05167018071639973
0.154049954430042	0.014879668825610435	150.68099301720736	150.68099301720736	150.69587268603297	0.01487966882561409
0.0756087728154171	0.6993175902966141	149.24540954423946	150.69587268603297	150.73257209895925	1.487162554719788
0.37620446774127153	0.00259256960857575	151.05719748494863	151.05719748494863	151.0597900545572	0.002592569608566464
0.4221867530490779	0.20818724590782758	151.05775468991408	151.0597900545572	151.26797730046502	0.21022261055094305
0.32210790544135565	3.7485112622957903E-4	151.37930539039	151.37930539039	151.3796802415162	3.748511262244847E-4
0.28440141096184485	0.2324586616161612	151.3421561008759	151.3796802415162	151.5004380479368	0.1582819470608854
0.0790339941036493	3.325607954852554E-4	151.45833938449363	151.5004380479368	151.5007706087323	0.042431224238669074
0.03707945513680353	0.154150226269361	151.3909364112083	151.5007706087323	151.65492083500166	0.2639844237933744
0.17316924743263742	0.0015823735781500823	151.63150863192627	151.65492083500166	151.6565032085798	0.024994576653540435
0.04855587928774854	0.0011587829900412375	151.68006451121403	151.68006451121403	151.68122329420407	0.0011587829900463475
0.03281822332647925	0.006533868962734146	151.7128827345405	151.7128827345405	151.71941660350325	0.006533868962748102
0.12076743821473813	0.21432364065354106	151.51170384942301	151.71941660350325	151.81017894152257	0.2984750920995509
0.011385324478503498	0.011534582936235337	151.724268059019	151.81017894152257	151.8217135244588	0.09744546543979027
0.14069075453156735	0.0036429844528938467	151.86495881355057	151.86495881355057	151.86860179800345	0.0036429844528811373
0.15092363651432736	0.10732272954483676	151.75552154695393	151.86860179800345	151.93267923845653	0.1771576915026003
0.15106992755503137	0.001139809716943617	152.0160287411056	152.0160287411056	152.01716855082253	0.0011398097169319499
0.011700855195583676	0.2260842322082066	151.3538569560715	152.01716855082253	152.15990328038166	0.8060463243101594
0.19113636709752121	0.003566024037446475	152.20716510820313	152.20716510820313	152.21073113224057	0.0035660240374397745
0.008040349692283377	0.001788079597312509	152.2593774110133	152.2593774110133	152.2611654906106	0.001788079597304204
0.04417195311788471	0.01237795718008536	152.251337061321	152.2611654906106	152.2655030980984	0.014166036777396585
0.09684588720832982	1.347647179055224E-5	152.35622329822164	152.35622329822164	152.35623677469343	1.3476471792728262E-5
0.11502126849036855	0.3503627299619251	151.8705428154443	152.35623677469343	152.45933767683388	0.588794861389573
0.3105432878861904	0.00812485897881276	152.66676658610783	152.66676658610783	152.67489144508664	0.008124858978817429
0.18049457724123807	0.006709237525606914	152.84726116334906	152.84726116334906	152.85397040087466	0.006709237525598155
0.13387032753937964	0.003534113767508953	152.98113149088843	152.98113149088843	152.98466560465593	0.0035341137675004575
0.10862214564896655	0.8078883563494967	150.635567936865	152.98466560465593	153.06792857501605	2.432360638151067
0.052693515607913	0.0064431565649315445	153.03382500649633	153.06792857501605	153.07437173158098	0.040546725084652735
1.2245338260149243	0.24739641481574928	153.09507664145923	153.09507664145923	153.34247305627497	0.24739641481573926
0.4188270455886023	0.001637877816039691	153.45265205208494	153.45265205208494	153.454289929901	0.001637877816051514
0.2937768836738513	0.0029315735914280925	153.7464289357588	153.7464289357588	153.74936050935023	0.0029315735914394736
0.20751575288625101	0.005678670638254522	153.95394468864504	153.95394468864504	153.95962335928328	0.0056786706382467855
0.1684688168119519	0.005191169124399592	154.122413505457	154.122413505457	154.1276046745814	0.00519116912440154
0.18415452150701517	0.017982981875934743	154.30656802696402	154.30656802696402	154.32455100883996	0.017982981875945825
0.09289406101656618	0.6280569903113592	151.6045979104396	154.32455100883996	154.43190308927308	2.827305178833484
0.16676710450393573	0.0011144471572599975	154.47333513146796	154.47333513146796	154.4744495786252	0.0011144471572492876
0.0056680290145673115	0.048863619383624414	154.40259426033273	154.4744495786252	154.48188115581397	0.07928689548123202
0.22099925031721926	0.009037859814593029	154.69433438178518	154.69433438178518	154.70337224159977	0.009037859814583271
0.04621729656129601	0.28093049834212824	154.39692623131816	154.70337224159977	154.77184951397066	0.3749232826525031
0.014663514617924811	0.007404006372243095	154.72852790601797	154.77184951397066	154.7792535203429	0.05072561432493217
0.01953000961487125	0.01753247679402254	154.71386439140005	154.7792535203429	154.79678599713694	0.08292160573688534
0.41794597496116553	0.011907475864684198	155.14647388097913	155.14647388097913	155.15838135684382	0.011907475864688877
1.2556322932976267	0.3986457587035128	154.35070893475685	155.15838135684382	155.35051778775798	0.9998088530011273
0.3459204350888477	0.14445411741766612	155.24921576001515	155.35051778775798	155.49497190517565	0.24575614516049882
0.5007010645935539	0.3030580711167912	154.9032953249263	155.49497190517565	155.79802997629244	0.89473465136615
1.0024438269561564	0.03820231158812244	156.14891770793528	156.14891770793528	156.1871200195234	0.038202311588122484
0.8235877784327896	0.3931095053869995	156.07280353844794	156.1871200195234	156.50411535542307	0.4313118169751249
0.03429195640519405	0.28437287494468355	156.21582919227868	156.50411535542307	156.78848823036776	0.5726590380890855
0.8389116517960526	0.005541485478637045	156.98782935973134	156.98782935973134	156.99337084520997	0.005541485478630648
0.25211397322618895	0.05767271809456239	156.9538854665402	156.99337084520997	157.0170996701134	0.06321420357318175
0.48594230103534813	0.22970637087318005	156.70177149331403	157.0170996701134	157.08140880481412	0.3796373115000904
0.053080585138628185	1.6877296768289906E-5	157.04090994486995	157.08140880481412	157.08142568211088	0.0405157372409235
0.1358836023361142	0.0076462428112100325	157.17679354720607	157.17679354720607	157.18443979001728	0.007646242811205184
0.1087336974255451	0.34222589365910516	156.1815372358735	157.18443979001728	157.43129781858119	1.2497605827076939
0.3028330767237069	0.0029212660414783954	157.4796266239298	157.4796266239298	157.48254788997127	0.002921266041482795
0.007861599390426506	0.12059540102747328	157.46734625452422	157.48254788997127	157.59086292159319	0.12351666706896935
0.14515989515581929	0.027638471887439932	157.6247865190856	157.6247865190856	157.65242499097303	0.027638471887428295
0.3252485270975294	0.06751127683885473	157.79259478162174	157.79259478162174	157.8601060584606	0.06751127683884306
0.22924199127083475	0.005598292259423864	157.85402851035644	157.8601060584606	157.86570435072002	0.011675840363579937
0.06594456594552592	5.881208310764198E-4	157.91997307630197	157.91997307630197	157.92056119713305	5.881208310825059E-4
0.2588225497376088	0.3516506953868921	157.4594846551338	157.92056119713305	157.9643502931295	0.5048656379957208
0.2651762231335521	0.1180601876519807	158.06658881355511	158.06658881355511	158.1846490012071	0.11806018765199155
0.24677663885596976	0.3928035365263277	157.2006621053962	158.1846490012071	158.44926570118082	1.2486035957846298
0.08609282992418055	0.001783162180877672	158.4458024458499	158.44926570118082	158.4510488633617	0.005246417511813206
0.4397365396237491	0.005503115378166655	158.3597096159257	158.4510488633617	158.45655197873987	0.09684236281415792
0.008857040502864505	0.003449705712841739	158.45465948635277	158.45655197873987	158.46000168445272	0.005342198099953066
0.043219086678470464	0.015782984951416515	158.49787857303124	158.49787857303124	158.51366155798266	0.01578298495141439
0.0453252325979825	0.004163900177948693	158.54320380562922	158.54320380562922	158.54736770580718	0.004163900177957203
0.13169785676248172	0.2000777951690758	158.1982866703176	158.54736770580718	158.60956861239774	0.41128194208013724
0.09897873054250428	0.08034744493877612	158.73441671564342	158.73441671564342	158.8147641605822	0.08034744493878065
0.35594633091172745	0.025038538967827494	158.89915013654095	158.89915013654095	158.9241886755088	0.025038538967834256
0.32710944119151614	0.3384423928584563	158.6354379851009	158.9241886755088	159.06365233782472	0.42821435272381336
0.17528300019422569	0.020652507109517382	159.07443313673517	159.07443313673517	159.0950856438447	0.02065250710953137
0.03707577148904983	1.6988083526685147E-4	159.1115089082242	159.1115089082242	159.11167878905948	1.698808352728065E-4
